,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
108,0.43136219356438044,0.43136219356438044,6.9474074074074075,6.9474074074074075,39.997999999999955,39.997999999999955,6047,6047,10.142126628818671,10.142126628818671,1,1,0.0,1000
109,0.43007032495038894,0.43007032495038894,6.931029029029029,6.931029029029029,39.99799999999993,39.99799999999993,6136,6136,10.077704851181855,10.077704851181855,1,1,0.0,1000
110,0.427082005018113,0.427082005018113,6.84122922922923,6.84122922922923,39.997999999999976,39.997999999999976,6237,6237,10.14888986694758,10.14888986694758,1,1,0.0,1000
111,0.4223262879930633,0.4223262879930633,6.77998998998999,6.77998998998999,39.99799999999994,39.99799999999994,6330,6330,10.444424763199763,10.444424763199763,1,1,0.0,1000
112,0.41780206965871736,0.41780206965871736,6.663661661661662,6.663661661661662,39.99599999999998,39.99599999999998,6409,6409,10.531212211971924,10.531212211971924,1,1,0.0,1000
113,0.4137342434625466,0.4137342434625466,6.6607367367367365,6.6607367367367365,39.99800000000005,39.99800000000005,6505,6505,10.588159901636114,10.588159901636114,1,1,0.0,1000
114,0.409399448898064,0.409399448898064,6.573283283283283,6.573283283283283,39.99800000000002,39.99800000000002,6584,6584,10.647088283197263,10.647088283197263,1,1,0.0,1000
115,0.40521067445603237,0.40521067445603237,6.5227627627627625,6.5227627627627625,39.99799999999999,39.99799999999999,6655,6655,10.873493848356649,10.873493848356649,1,1,0.0,1000
116,0.40207433778044094,0.40207433778044094,6.48638038038038,6.48638038038038,39.996000000000016,39.996000000000016,6726,6726,11.087726475248019,11.087726475248019,1,1,0.0,1000
117,0.39848071856203615,0.39848071856203615,6.43236036036036,6.43236036036036,39.99599999999995,39.99599999999995,6812,6812,11.137422096524046,11.137422096524046,1,1,0.0,1000
118,0.3956018735851615,0.3956018735851615,6.408144144144144,6.408144144144144,39.99800000000001,39.99800000000001,6878,6878,11.31643175988614,11.31643175988614,1,1,0.0,1000
119,0.39229537403553527,0.39229537403553527,6.36162962962963,6.36162962962963,39.998000000000026,39.998000000000026,6960,6960,11.513856081345054,11.513856081345054,1,1,0.0,1000
120,0.39034663947247883,0.39034663947247883,6.286002002002002,6.286002002002002,40.000000000000064,40.000000000000064,7034,7034,11.687248471526177,11.687248471526177,1,1,0.0,1000
121,0.38745102376956675,0.38745102376956675,6.237125125125125,6.237125125125125,40.000000000000014,40.000000000000014,7122,7122,11.69268400998725,11.69268400998725,1,1,0.0,1000
122,0.3847456776709511,0.3847456776709511,6.194896896896897,6.194896896896897,40.00000000000001,40.00000000000001,7211,7211,11.83332950543832,11.83332950543832,1,1,0.0,1000
123,0.3808949829342065,0.3808949829342065,6.164370370370371,6.164370370370371,40.00000000000003,40.00000000000003,7279,7279,12.084317942690262,12.084317942690262,1,1,0.0,1000
124,0.3781474835629979,0.3781474835629979,6.110598598598599,6.110598598598599,39.999999999999986,39.999999999999986,7332,7332,12.114299935535742,12.114299935535742,1,1,0.0,1000
125,0.37736065953485975,0.37736065953485975,6.097119119119119,6.097119119119119,40.00000000000003,40.00000000000003,7410,7410,12.058517816151344,12.058517816151344,1,1,0.0,1000
