,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
62,0.04783424515958364,0.04783424515958364,2.1665165165165163,2.1665165165165163,40.00000000000005,40.00000000000005,3829,3829,0.477117679542679,0.477117679542679,1,1,0.0,1000
63,0.04702041199209421,0.04702041199209421,2.1658718718718717,2.1658718718718717,40.00000000000005,40.00000000000005,3819,3819,0.47040228105228016,0.47040228105228016,1,1,0.0,1000
64,0.047834235164774974,0.047834235164774974,2.1664504504504505,2.1664504504504505,40.00000000000003,40.00000000000003,3799,3799,0.4812007603507602,0.4812007603507602,1,1,0.0,1000
65,0.047461263626326786,0.047461263626326786,2.1673473473473472,2.1673473473473472,40.00000000000003,40.00000000000003,3812,3812,0.47334014275198466,0.47334014275198466,1,1,0.0,1000
66,0.04782395782322848,0.04782395782322848,2.167697697697698,2.167697697697698,39.999999999999964,39.999999999999964,3824,3824,0.4745719946719944,0.4745719946719944,1,1,0.0,1000
67,0.047633314532023234,0.047633314532023234,2.1674334334334335,2.1674334334334335,40.0,40.0,3796,3796,0.47317617382617344,0.47317617382617344,1,1,0.0,1000
68,0.047690924773197266,0.047690924773197266,2.16581981981982,2.16581981981982,40.0,40.0,3783,3783,0.4716787962037957,0.4716787962037957,1,1,0.0,1000
69,0.04835019831974765,0.04835019831974765,2.167161161161161,2.167161161161161,40.000000000000036,40.000000000000036,3800,3800,0.47213677433677415,0.47213677433677415,1,1,0.0,1000
70,0.04798466743590245,0.04798466743590245,2.1674754754754755,2.1674754754754755,40.00000000000005,40.00000000000005,3805,3805,0.4758044940353756,0.4758044940353756,1,1,0.0,1000
71,0.04763186851778147,0.04763186851778147,2.166992992992993,2.166992992992993,39.99999999999997,39.99999999999997,3790,3790,0.4676532268385206,0.4676532268385206,1,1,0.0,1000
